,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
56,"The act of being inspired by others is akin to collecting pebbles of experience, letting them escape into flowing consciousness and resurfacing them again in one’s writing.","The lines in June Jordan’s “These Poems” explain the poet’s modus operandi. Her poems are made “in the dark,” as if by subterranean or subversive means. They are composed of words that glide away from her like skipping stones destined to submerge in some body of water. The act of being inspired by others is akin to collecting pebbles of experience, letting them escape into flowing consciousness and resurfacing them again in one’s writing. “In the dark” also means to operate from a state of ignorance or confusion. The resolution in the last three stanzas gestures at Jordan’s attempt to learn from others. The poet and reader embrace on the page. The becoming Jordan references at the end of the poem seems possible only through mutual reinforcement.",2023-12-07T10:01:26+0000,article,Magazine,News,These Poems,"Jordan, June;Poetry and Poets"
57,"This film about the apocalypse, directed by Sam Esmail and adapted from Rumaan Alam’s novel, leaves little room for imagination.","The haunting cleverness of Rumaan Alam’s novel “Leave the World Behind” — published in 2020, when every novel about the apocalypse felt uncannily prophetic — comes in what it doesn’t say. For the whole book, you’re expecting to find out what’s caused the catastrophe that is just beginning to reach the main characters, New Yorkers who just happen to be vacationing out in the sticks when things start going wrong. And then, tensions stretched to the breaking point, the book thwarts all expectations, leaving behind a feeling of lingering unease.",2023-12-07T10:01:27+0000,article,Movies,Review,"‘Leave the World Behind’ Review: It’s the End of the World, I Guess","Movies;Leave the World Behind (Movie);Esmail, Sam"
58,"When does a fun, fanciful tradition risk becoming harmful deception?",Did you ever believe in Santa Claus?,2023-12-07T10:01:33+0000,article,The Learning Network,News,Should Parents Tell Children the Truth About Santa?,
59,"Ava DuVernay’s new feature film, adapted from the Isabel Wilkerson book “Caste,” turns the journalist into a character who examines oppression.","Ava DuVernay’s “Origin” is as audacious as it is ambitious. At its core, it concerns an intellectual argument about history and hierarchies of power, but it’s also about the fraught process of making this argument. It’s a daunting conceit that DuVernay has shaped into an eventful narrative that is, by turns, specific and far-ranging, diagnostic and aspirational. It is a great big swing about taking a great big swing, and while the film is more persuasive as a drama than the argument it relays, few American movies this year reach so high so boldly.",2023-12-07T10:01:38+0000,article,Movies,Review,‘Origin’ Review: The Roots of Our Racism,"Movies;Origin (Movie);DuVernay, Ava;Ellis-Taylor, Aunjanue;Caste: The Origins of Our Discontents (Book);Wilkerson, Isabel"
60,The history and thought of the artist Anselm Kiefer is threaded throughout this exceptional documentary from Wim Wenders.,"In an age when virtual reality headsets are, if not common, at least accessible to gear heads and gamers, watching a 3-D movie feels a little quaint. In its gimmicky heyday, 3-D was a lark. You laughed at yourself for suddenly ducking at, say, a snake that came hissing out of the screen. More recently, filmmakers have turned to 3-D to enhance the moviegoing experience: Martin Scorsese’s “Hugo,” Alfonso Cuarón’s “Gravity.” With films like these, you’re seeing into a world inside the screen, rather than being poked by it.",2023-12-07T10:01:39+0000,article,Movies,Review,"‘Anselm’ Review: An Artist Contemplates the Cosmos, in 3-D","Documentary Films and Programs;Kiefer, Anselm;Wenders, Wim;Content Type: Personal Profile;Art;Anselm (Movie)"
61,"Some Jewish leaders in New York said Hanukkah celebrations felt different this year, given the Israel-Hamas war and a rise in antisemitic incidents.","Good morning. It’s Thursday. We’ll look at why Hanukkah feels different this year. We’ll also find out about New York’s first offshore wind farm, which is sending electricity to Long Island from out in the Atlantic Ocean.",2023-12-07T10:01:40+0000,article,New York,briefing,Lighting the Menorah Under the Shadow of War,New York City;internal-storyline-no;Hanukkah;Jews and Judaism;Wind Power
62,“Into Siberia” traces the journalist George Kennan’s long-forgotten trip to Russia in 1885.,"George Kennan lost his faith in the Russian city of Tomsk. A journalist, he came in the summer of 1885 to report on the country’s exile system, which every year sent thousands of men, women and children to the wilds of Siberia, intending that they should work, be forgotten and die. In Tomsk he found what one local official called “the worst prison in Siberia,” where entire families crowded into cages too tight for them to move, the air was noxious and the hospital was so “saturated with disease” that a physician there was lobbying to have it burned down. Kennan had come to write a defense of the sprawling network of work camps and prisons. Tomsk broke him.",2023-12-07T10:01:50+0000,article,Books,Review,The Siberian Adventure That Soured U.S.-Russia Relations,"Books and Literature;Content Type: Personal Profile;News and News Media;Prisons and Prisoners;Exploration and Explorers;Wallance, Gregory J;Into Siberia: George Kennan's Epic Journey Through the Brutal, Frozen Heart of Russia (Book);Kennan, George (1845-1924);Siberia;Russia"
63,"The N.H.S. is one of Britain’s proudest achievements, and it’s unraveling.","Imagine you’ve fallen ill. There’s fever and pain, and it doesn’t go away. A trip to the doctor’s office lands you in the emergency room. Surgery follows, then several nights in the hospital. Weeks later, after more doctor’s appointments and loads of prescription medicine, you’re all well again, fit as a fiddle.",2023-12-07T10:01:54+0000,article,Opinion,Op-Ed,How Britain Put One of the World’s Best Health Care Systems on Life Support,Great Britain;National Health Service;Medicine and Health;Hospitals;Health Insurance and Managed Care;Politics and Government;your-feed-opinionvideo
64,Voters have valid reasons for their negativity.,"As a part-time commentator on things economic, I’m often asked a seemingly straightforward question: If the economy is so good, why are Americans so grumpy?",2023-12-07T10:01:54+0000,article,Opinion,Op-Ed,People Are Pessimistic About Their Economic Futures. Can You Blame Them?,"Presidential Election of 2024;Polls and Public Opinion;United States Economy;Recession and Depression;Productivity;Youth;Inflation (Economics);Voting and Voters;National Debt (US);Biden, Joseph R Jr"
65,"Many of my progressive Jewish friends are finding it hard to celebrate. But in a dark year, we should embrace a festival of light.","In Montreal, I run a discussion salon, frequented by searching Jews like me. I started these salons several years ago with a pretty basic goal: to have people come together, meaningfully and sometimes raucously, around a bonfire of ideas and debate. Our last salon happened just before Oct. 7. The next one happens Thursday, the first night of Hanukkah. When I sent out the invite, many people told me they were OK with the date but that, given the war and what’s happening in the Middle East, they were less comfortable marking the celebration.",2023-12-07T10:02:00+0000,article,Opinion,Op-Ed,"This Hanukkah, Light the Candles",Hanukkah;Jews and Judaism;Israel-Gaza War (2023- )
66,Has ideology become more important than the needs of clients?,"During orientation at the Columbia School of Social Work at Columbia University, the country’s oldest graduate program for aspiring social workers, students are given a glossary with “100+ common terms you may see or hear used in class, during discussions and at your field placements.”",2023-12-07T10:02:13+0000,article,Opinion,Op-Ed,What Is Happening at the Columbia School of Social Work?,Colleges and Universities;Columbia University;Graduate Schools and Students;Psychology and Psychologists;Mental Health and Disorders;National Assn of Social Workers
67,The books in Peter Brown’s “Wild Robot” trilogy were the first ones to really challenge 7-year-old Henry Fehrman.,"Craig Fehrman, a contributor to The New York Times Book Review, recently watched his young son, Henry, read “The Wild Robot” by Peter Brown and wrestle with the feelings the book brought up. In this episode, Craig and Henry talk about why those big, uncomfortable feelings are what made the book such a rewarding read.",2023-12-07T10:02:22+0000,article,Podcasts,News,Why Reading Sad Books Is Good for Kids,Culture (Arts);Books and Literature;Children and Childhood
68,"Republican insiders thought criminal indictments might put a dent in the former president’s support. Instead, he’s leading in the polls — and planning how he’ll remake the presidency if he wins it back.",There was a moment in early 2023 when Donald Trump seemed like a politician in decline.,2023-12-07T10:02:29+0000,article,Podcasts,News,Inside Donald Trump’s Dominance of the G.O.P. Primary,"Politics and Government;Presidential Election of 2024;Biden, Joseph R Jr;Trump, Donald J;Republican Party"
69,"Lawmakers voted to formally rebuke Mr. Bowman for setting off a false fire alarm in a House office building, the latest partisan use of a once-rare congressional action formerly reserved for grave offenses.","The Republican-led House on Thursday formally rebuked Representative Jamaal Bowman, Democrat of New York, for setting off a false fire alarm in a House office building in September, the latest in a series of partisan reprisals using a once-rare form of congressional punishment.",2023-12-07T10:02:37+0000,article,U.S.,News,House Censures Jamaal Bowman for False Fire Alarm,"Bowman, Jamaal;Ethics and Official Misconduct;House of Representatives;Democratic Party;Republican Party;United States Politics and Government"
70,"With the proceeds from an apartment sale and a dream of making wine in Napa Valley, a buyer looked for an investment property to make her money grow.","With the proceeds from an apartment sale and a dream of making wine in Napa Valley, a buyer looked for an investment property to make her money grow.",2023-12-07T10:02:43+0000,multimedia,Real Estate,Interactive Feature,"Putting Down Roots in California Wine Country With About $700,000. How Much House Would It Buy?",Real Estate and Housing (Residential);Renting and Leasing (Real Estate);Content Type: Personal Profile;Santa Rosa (Calif);Napa (Calif)
71,"The former speaker’s decision to leave his seat a year early could affect control of the House, the legislative agenda and his party’s efforts to keep its majority in the 2024 election.","Former Speaker Kevin McCarthy’s announcement that he would leave Congress came as little surprise to his closest colleagues, but his decision to do so a year before the end of his term poses challenges for his party. It will shrink Republicans’ already razor-thin majority in the House as they face a number of issues in the coming months that will require near-unanimous party support.",2023-12-07T10:03:35+0000,article,U.S.,News,McCarthy’s Exit May Create Even More Headaches for the Tiny G.O.P. Majority,"United States Politics and Government;Elections, House of Representatives;House of Representatives;Republican Party;Law and Legislation;McCarthy, Kevin (1965- );Santos, George (1988- );Johnson, William L"
72,Some brides and grooms are addressing the age-old dilemma of “who’s going to watch the kids?” by hiring babysitters for guests’ little ones.,"When Ja’Nay Ford Hill, 31, and Ryon Hill, 32, of Dallas got married in Colleyville, Texas, in 2022, their 200-person ceremony included four children: two flower girls and two ring bearers. After the ceremony, the children were relocated to the venue’s bridal suite, where they were supervised, fed and entertained for five hours by a babysitter Ms. Hill had found on Care.com.",2023-12-07T10:03:37+0000,article,Style,News,When the Couple Likes Your Child — Just Not at Their Wedding,Weddings and Engagements;Child Care;Children and Childhood
73,"Israel has recovered a trove of material that its military has used to assess the extent of the group’s attack plans, and its tactics and abilities, information reviewed by The Times shows.","Since the terrorist attacks on Oct. 7, Israel has recovered a trove of intelligence that its military has used to assess the extent of Hamas’s plans, as well as its battle tactics and abilities, information that Israeli officials say has helped shape the war in Gaza.",2023-12-07T10:03:38+0000,article,World,News,How Israel Is Using Real-Time Battlefield Intelligence to Target Hamas,Israel-Gaza War (2023- );Israel;Defense and Military Forces;Espionage and Intelligence Services;Gaza Strip;Hamas;Terrorism;Palestinians;Civilian Casualties;Khan Younis (Gaza Strip)
74,A border blockade by haulers angry that the European Union has suspended a permit system for their Ukrainian counterparts has led to problems with deliveries of wartime supplies.,"A monthslong border blockade by Polish truckers is starting to have an effect on Ukrainian soldiers in frozen trenches defending against unrelenting Russian assaults, making already fierce battles even more difficult.",2023-12-07T10:03:38+0000,article,World,News,Frontline Troops in Ukraine Feel Bite of Polish Truckers’ Protest,"Russian Invasion of Ukraine (2022);Ukraine;Defense and Military Forces;Poland;Trucks and Trucking;Demonstrations, Protests and Riots;Supply Chain;International Relations;European Union;Russia"
75,Do these Republicans realize that Trump is their problem?,"If the candidates trying to wrest their party’s presidential nomination from Donald Trump began the Republican debates over three months ago in a spirit of hope, they have plunged since then into a panicked state. A desperate one.",2023-12-07T10:03:38+0000,article,Opinion,Op-Ed,Moral Surrender and Magical Thinking at Another Pointless G.O.P. Debate,"internal-sub-only-nl;Republican Party;Trump, Donald J;DeSantis, Ron;Haley, Nikki R;Christie, Christopher J;Ramaswamy, Vivek (1985- );China;Ukraine;Transgender"
76,"Missed connections, privacy lapses and a thwarted threesome: Feeld, the sex-positive dating app, is still dealing with issues days after a splashy reintroduction.","What happens when “a dating app for the curious” — one that welcomes users who are into polyamory, nonmonogamy, voyeurism and kinks of all kinds — is practically unusable for an entire weekend? What happens, in other words, to a threesome deferred?",2023-12-07T10:03:38+0000,article,Style,News,The Day Kink Was Turned Off,Dating and Relationships;Feeld Ltd;Mobile Applications
77,"At 512 pages, “My Effin’ Life” has its share of Rush lore. But the most memorable parts of the singer and bassist’s book are about survival.","Geddy Lee’s memoir, “My Effin’ Life,” has the distinction of being the season’s only memoir by a famous author that is not at its best in audio form. No offense to the Canadian rocker; his 16-hour-and-20-minute narration is heroic. But if you take the aural route, you’ll miss the class pictures, family photos and backstage shots (that ’70s hair!) sprinkled through the pages. Lee even includes his bar mitzvah invitation, captioned with a gentle dig at his mother for using the wrong middle name.",2023-12-07T10:05:45+0000,article,Books,News,"In Geddy Lee’s Memoir, Family Is the Constant Refrain","Books and Literature;Content Type: Personal Profile;Pop and Rock Music;Holocaust and the Nazi Era;Concentration Camps;Lee, Geddy;Rush (Music Group);My Effin' Life (Book);Poland"
78,"The group in California started on the notoriously challenging novel by James Joyce in 1995. In October, it reached the end.","The first sign that “Finnegans Wake” may be among the most challenging books you have ever encountered is its opening line, which begins midsentence.",2023-12-07T10:40:10+0000,article,Books,News,"A Book Club Took 28 Years to Read ‘Finnegans Wake.’ Now, It’s Starting Over.","Books and Literature;Joyce, James;Finnegans Wake (Book);Book Clubs;Los Angeles (Calif);Venice (Calif);internal-open-access-from-nl"
79,Hear the news in five minutes.,"The New York Times Audio app is home to journalism and storytelling, and provides news, depth and serendipity. If you haven’t already, download it here — available to Times news subscribers on iOS — and sign up for our weekly newsletter.",2023-12-07T11:00:10+0000,article,Podcasts,News,"G.O.P. Debate Takeaways, and a Tech Start-Up Collapse",Presidential Election of 2024;Start-ups;United States Politics and Government;Republican Party;Iowa
80,The former U.N. ambassador seems poised to become Donald J. Trump’s principal rival in the Republican primary.,"Over the last few months, Nikki Haley has gained enough in the polls to suggest she is on the verge of surpassing Ron DeSantis as the main threat to Donald J. Trump in the race to become the Republican candidate for 2024.",2023-12-07T11:00:19+0000,article,Podcasts,News,Nikki Haley’s Moment,"audio-neutral-informative;United States Politics and Government;Presidential Election of 2024;Education (K-12);Polls and Public Opinion;Primaries and Caucuses;Republican Party;United Nations;Cohn, Nate (1988- );Haley, Nikki R;Trump, Donald J"
81,Opinion columnists and contributors assess the candidates in Alabama.,Opinion columnists and contributors assess the candidates in Alabama.,2023-12-07T11:09:06+0000,multimedia,Opinion,Interactive Feature,‘He’s a Clown! And Not Even One of the Good Ones’: Winners and Losers of the G.O.P. Debate,"Debates (Political);Republican Party;Primaries and Caucuses;Presidential Election of 2024;Christie, Christopher J;Haley, Nikki R;DeSantis, Ron;Ramaswamy, Vivek (1985- );Trump, Donald J"
82,"On Oct. 7, Hamas and other militant groups launched an attack in Israel that killed hundreds. Israel responded with a military campaign that has devastated Gaza.","Two months ago, on Oct. 7, Hamas and other militant groups based in Gaza launched a cross-border attack in Israel that killed some 1,200 people, according to Israeli officials. In response, Israel launched a military campaign to eradicate Hamas that has devastated Gaza, with the Gazan health authorities saying that more than 15,000 people have been killed, most of them women and children. Israel’s military estimates that it has killed several thousand Hamas fighters.",2023-12-07T11:26:58+0000,article,World,News,Key Moments in 2 Months of War Between Israel and Hamas,Israel-Gaza War (2023- );Gaza Strip;Hamas
83,How to make sense of the statistics.,"When Abdullah Abu Nada, a chemist who was at work in Gaza City, heard that the building where his family was staying had been hit by an airstrike, he texted his wife, Samah. She didn’t reply, and Abu Nada then called his 15-year-old son, Ahmed. When his son didn’t answer, Abu Nada called his 16-year-old daughter, Nawal. She didn’t answer, either. All three of them — as well as the two other Abu Nada children: Anas, 12, and Mohammed, 8 — had been killed in the airstrike.",2023-12-07T11:38:58+0000,article,Briefing,News,The Civilian Death Toll in Gaza,Israel-Gaza War (2023- );Civilian Casualties;internal-storyline-no;Israel;Khan Younis (Gaza Strip);Gaza Strip
84,A judge reduced Rosemary Hayne’s jail sentence after she agreed to work in a fast-food restaurant for 20 hours a week for eight and a half weeks.,A woman in Ohio who threw a burrito bowl at a Chipotle worker and was convicted of assault has been sentenced to an unusual punishment that includes working in fast food for two months.,2023-12-07T11:50:24+0000,article,U.S.,News,Woman Who Threw Food at Chipotle Employee Sentenced to Work Fast-Food Job,Fast Food Industry;Chipotle Mexican Grill Inc;Assaults;Decisions and Verdicts;Labor and Jobs;Ohio
85,Love thy neighbor is far from mind when disaster strikes a Seoul apartment complex in this blackhearted social satire.,"Murder, mayhem and moral collapse follow all too quickly when an apocalyptic earthquake flattens Seoul in “Concrete Utopia,” South Korea’s entry in this year’s Oscar contest for best international feature. Smoothly shaping familiar genre tropes into a brutal study of class warfare and the stifling of pity, the director, Um Tae-hwa (who wrote the script with Lee Shin-ji), makes human kindness the first casualty of social disorder.",2023-12-07T12:00:03+0000,article,Movies,Review,‘Concrete Utopia’ Review: Housing Insecurity,Movies;Um Tae-hwa;Concrete Utopia (Movie)
86,Jialing Zhang’s documentary follows a journalist and two families fighting for rights while dealing with invasive surveillance tactics from Chinese authorities.,"Partway through the documentary “Total Trust,” the Chinese journalist Sophia Xueqin Huang diagnoses the readiness of Chinese civilians to comply with expanding surveillance measures. “It’s just like the story of the boiling frog,” she says; the ceding of small privacies gives way to the surrender of larger freedoms until — before you know it — every facet of life is monitored and controlled.",2023-12-07T12:00:03+0000,article,Movies,Review,‘Total Trust’ Review: Under Surveillance,"Documentary Films and Programs;Zhang, Jialing;Total Trust (Movie);China;Surveillance of Citizens by Government;News and News Media;Human Rights and Human Rights Violations"
87,Sara Bareilles is the heart and soul of this live capture of her musical.,"The musical “Waitress” is about liberation, empowerment and pie — three things that are easy to wholeheartedly endorse, and turned it into a Broadway hit. Brett Sullivan’s live capture confirms the show’s biggest asset, nearly 10 years after its premiere: Sara Bareilles’s enduring wonder of a score, which skillfully melds a pop melodicism rooted in the 1970s with the narrative demands of musical theater. Bareilles’s first Broadway effort displays a joyful confidence and an unerring sense of emotional release. Unfortunately, the glare of the cameras also highlights flaws that were easier to overlook onstage, mostly having to do with the way power imbalances are depicted.",2023-12-07T12:00:10+0000,article,Movies,Review,‘Waitress: The Musical’ Review: A Big-Screen Helping of a Broadway Hit,"Movies;Theater;Bareilles, Sara;Sullivan, Brett (1971- )"
88,This documentary by Jennifer Baichwal recounts a legal battle in which a groundskeeper in California took on a multibillion-dollar company.,"In 2018, Dewayne Johnson won a lawsuit against Monsanto; he had argued that the company’s glyphosate-based weedkiller, which he had used as a school district groundskeeper in Northern California, caused him to develop non-Hodgkin’s lymphoma. Jurors found that Monsanto had failed to warn consumers of the potential risks.",2023-12-07T12:00:11+0000,article,Movies,Review,‘Into the Weeds’ Review: Man Versus Monsanto,"Documentary Films and Programs;Non-Hodgkin's Lymphoma;Defoliants and Herbicides;Hazardous and Toxic Substances;Liability for Products;Corporations;Into the Weeds (Movie);Bayer AG;Monsanto Company;Baichwal, Jennifer;Johnson, Dewayne Lee"
89,"A simple yet engaging melodrama, starring Billy Porter and Luke Evans, explores what it means for two fathers to divorce.","Nicky (Luke Evans), a grizzled book publisher, is visiting his family with his 8-year-old son, Owen (Christopher Woodley) — and Gabriel (Billy Porter), Nicky’s husband of 13 years, is conspicuously absent. At the dinner table, Nicky awkwardly breaks the news: He and Gabriel are divorcing. “It must be hard fighting for the right to marry and then ending up in a divorce court like everyone else,” says Nicky’s teenage nephew.",2023-12-07T12:00:11+0000,article,Movies,Review,‘Our Son’ Review: The Right to Break Up,"Movies;Evans, Luke (1979- );Oliver, Bill (1968- );Porter, Billy;Our Son (Movie)"
90,"The extreme rain and flooding in Ethiopia, Kenya and Somalia this fall has been made twice as intense by climate change, according to a new study.","Heavy rain and floods in East Africa that started in October have killed at least 300 people and displaced millions more. Locations in Ethiopia, Somalia and Kenya, including the giant Dadaab refugee complex in Kenya, have suffered the most, but the extreme rains have affected the whole region and are ongoing.",2023-12-07T12:00:17+0000,article,Climate,News,"Climate Change Makes East Africa’s Deadly Floods Worse, Study Finds",East Africa;Kenya;Global Warming;Floods;Rain;Refugees and Displaced Persons;Migrants (Environmental);World Weather Attribution;Dadaab (Kenya);Research
91,"Wall Street will closely watch Friday’s nonfarm payrolls report, which could influence the Federal Reserve’s next move on borrowing costs.",Bonds have been on an impressive monthlong rally fueled by investors’ hopes that the Fed will begin cutting interest rates next year. That bet may be tested as soon as Friday with the release of new payroll data that Wall Street expects will show the labor market cooling further.,2023-12-07T12:57:29+0000,article,Business Day,News,What a Slowing Jobs Market Might Mean for Interest Rates,internal-storyline-no;Labor and Jobs;Wages and Salaries;Interest Rates;Federal Reserve System;Organized Labor;United Automobile Workers
92,"The government in Kyiv remains hopeful of further American assistance, but it is also looking to other resources — and trying to make clear what could be at stake.","As the Kremlin reveled in the failure of Congress to approve new military assistance for Ukraine and President Biden railed against Republican lawmakers for “kneecapping” an ally in their hour of need, Ukrainian soldiers, political leaders and Kyiv’s allies were all left asking the same question on Thursday: What happens if the United States stops providing military assistance?",2023-12-07T13:00:23+0000,article,World,News,Ukraine Carries On Fight While Pondering an Erosion of U.S. Aid,"Russian Invasion of Ukraine (2022);Ukraine;Defense and Military Forces;Foreign Aid;Arms Trade;Republican Party;Biden, Joseph R Jr;United States International Relations;Russia"
93,Will it catch fire the way millennial pink did?,"On Thursday, Pantone announced its 2024 color of the year: Peach Fuzz. It’s a hue that the company described in a news release as variously “gentle,” “velvety,” “contemporary” and “nurturing.” In other words, a pretty hardworking hue.",2023-12-07T13:30:12+0000,article,Style,News,Pantone’s Color of the Year for 2024 Is Peach Fuzz,Pantone Inc;Color;Fashion and Apparel;Design
94,"The 24-hour strike is the first walkout at The Post since the 1970s, union leaders said.","About 700 Washington Post employees walked off the job for 24 hours on Thursday, protesting stalled union contract negotiations and expected layoffs.",2023-12-07T13:32:20+0000,article,Business Day,News,Washington Post Journalists Go on One-Day Strike,"Washington Post;News and News Media;Strikes;Organized Labor;Layoffs and Job Reductions;Wages and Salaries;Stonesifer, Patricia Q;Appointments and Executive Changes"
95,The winner of the contest is widely seen as a foregone conclusion: Vladimir V. Putin.,"Lawmakers in Russia on Thursday set March 17 as the date for the country’s next presidential election, launching a race that few doubt will result in President Vladimir V. Putin’s re-election for another six-year term.",2023-12-07T13:47:54+0000,article,World,News,Lawmakers Set the Date for Russia’s Next Presidential Election,"Politics and Government;Elections;Russian Invasion of Ukraine (2022);Putin, Vladimir V;Russia"
96,"This week’s properties are a five-bedroom in Weston, Conn., and a three-bedroom in Manhasset, N.Y.","A five-bedroom, three-full-and-two-half-bath, 4,944-square-foot house built in 1991 around an internal courtyard, with hardwood floors; a living room with a stone fireplace; a family room with wood beams; an eat-in kitchen with an island, pantry, dining area with built-ins and deck access; a bright en suite primary bedroom with high ceilings, a Juliet balcony and a walk-in closet; an office; spacious secondary bedrooms; a mudroom; an attached four-car garage; a courtyard with a Koi pond and garden; an in-ground pool and a gazebo, on two acres. Ryan Cornell, 203-200-0203, William Pitt Julia B Fee Sotheby’s International Realty; williampitt.com",2023-12-07T14:00:02+0000,article,Real Estate,News,Homes for Sale in Connecticut and New York,Real Estate and Housing (Residential);Weston (Conn);Manhasset (NY);Nassau County (NY);Fairfield County (Conn)
97,"This week’s properties are in Carnegie Hill, Lenox Hill and Cobble Hill.","A three-bedroom, two-bath, 1,550-square-foot apartment with a windowed eat-in kitchen, a large living room, a dining room or den, an en suite secondary bedroom, a wood-burning fireplace, a washer/dryer, window air-conditioning and a basement storage locker, in a 13-story prewar doorman building with a live-in super, a courtyard and shared laundry. Geoffrey Gottlieb and Sandra Busch, 212-590-2473, Christie’s International Real Estate; christiesrealestate.com",2023-12-07T14:00:03+0000,article,Real Estate,News,Homes for Sale in Manhattan and Brooklyn,"Real Estate and Housing (Residential);Carnegie Hill (Manhattan, NY);Lenox Hill (Manhattan, NY);Cobble Hill (Brooklyn, NY)"
98,"Plus: embroidered silk handbags, handcrafted silverware and more recommendations from T Magazine.","I wash my face in the morning with Dermalogica Special Cleansing Gel, then moisturize with the Blue Cocoon from May Lindstrom — it’s been my go-to skin-care product for about four years. I finish with the Rodan + Fields Essentials Sunscreen. Day to day, I typically don’t wear makeup. If anything, I’ll use Armani Beauty Luminous Silk Concealer as needed and a gloss or balm rather than a lipstick — I’ve been using Vaseline forever. But if I’m ever taking it up a notch for an event, typically someone else is applying the makeup and I gravitate toward a red lip rather than a dramatic eye. Armani makes a nice true red that I’ve been using. I’m more consistent with Armani’s Sì Eau de Parfum — it’s part of my routine.",2023-12-07T14:00:12+0000,article,T Magazine,News,Sadie Sink’s Beauty Routine: A Red Lip and Apple Cider Vinegar,"Sink, Sadie (2002- );Fashion and Apparel;Tableware;Art;Scotland;Design"
99,The publisher’s new board of directors has expertise spanning the life cycle of a book.,"Simon & Schuster announced on Thursday a board of directors with experience that covers the life cycle of a book, including traditional publishing and audiobooks, movie spinoffs and TikTok.",2023-12-07T14:00:15+0000,article,Books,News,"Simon & Schuster Board Comes From Books, Disney and TikTok","Book Trade and Publishing;Books and Literature;Boards of Directors;Private Equity;Simon & Schuster Inc;KKR & Co LP;Karp, Jonathan;Sarnoff, Richard;Penguin Random House"
100,A proposed solution to save a habitat has infuriated local residents and animal lovers.,"Santa Catalina Island is one of the most remote pieces of Los Angeles County, part of a 20-million-year-old archipelago in the Pacific Ocean known as the Channel Islands.",2023-12-07T14:00:25+0000,article,U.S.,briefing,Behind the Plan to Eliminate the Deer on Catalina Island,California
101,"Critics said the film’s cross-promotion with “Barbie” trivialized the U.S. nuclear attacks on Japan during World War II, but the biopic will be released in 2024.","The box office blockbuster “Oppenheimer” will be released in Japan in 2024, a local distributor announced on Thursday, quashing speculation over the film’s rollout there following criticism of its promotion online.",2023-12-07T14:14:34+0000,article,World,News,‘Oppenheimer’ Will Be Released in Japan After Earlier Backlash,Movies;Nuclear Weapons;Japan;Warner Brothers
102,Human Rights Watch found that the slain journalist and six colleagues were not near active fighting in southern Lebanon and would have been clearly visible to Israeli forces.,"An Oct. 13 strike that killed a videographer for the Reuters news agency and injured six others in southern Lebanon was carried out by the Israeli military and appeared to be a deliberate attack, Human Rights Watch said on Thursday.",2023-12-07T14:48:37+0000,article,World,News,"Killing of Reuters Journalist Was ‘Apparently Deliberate’ Israeli Strike, Group Says","Israel;War Crimes, Genocide and Crimes Against Humanity;Lebanon;Thomson Reuters Corporation;News and News Media;Israel-Gaza War (2023- )"
103,Regimes that use distorted justice systems to oppress may inadvertently be nourishing one of the very things they’re trying to restrict: inspiration.,"This personal reflection is part of a series called Turning Points, in which writers explore what critical moments from this year might mean for the year ahead. You can read more by visiting the Turning Points series page.",2023-12-07T15:00:14+0000,article,Special Series,News,"A New Literature, From Behind Bars","Guatemala;Political Prisoners;Human Rights and Human Rights Violations;Putin, Vladimir V"
104,"The Metropolitan Museum of Art’s Costume Institute reimagines the record of fashion, celebrating designers known but also those long, and wrongly, forgotten.","Last October, when it was announced that Sarah Burton was leaving Alexander McQueen, the house she had nurtured to new gorgeousness after the suicide of its founder, and would be replaced by an Irish designer named Seán McGirr, it set off a sort of tsunami of angst in the fashion world.",2023-12-07T15:03:23+0000,article,Arts,Review,The Glory of Designs by Women (It’s About Time),Costume Institute;Metropolitan Museum of Art;Women and Girls;Design;Fashion and Apparel;Museums;your-feed-fashion
105,Hip-hop got its start in a Bronx apartment building 50 years ago. The concept of home has been at the center of the genre ever since.,Hip-hop got its start in a Bronx apartment building 50 years ago. The concept of home has been at the center of the genre ever since.,2023-12-07T15:03:56+0000,multimedia,Real Estate,Interactive Feature,Home Is Where the Heart of Hip-Hop Is,"vis-design;Rap and Hip-Hop;Real Estate and Housing (Residential);Content Type: Personal Profile;MC Lyte (1970- );E-40;Killer Mike;Ambre (Singer);Khan, Anik (Rapper);Mensa, Vic (1993- );New York City;New Orleans (La);San Francisco Bay Area (Calif);Chicago (Ill);Master P (Rapper);Bronx (NYC);Brooklyn (NYC);Queens (NYC);Atlanta (Ga);Urban Areas"
106,"Emergency crews searched for survivors and assessed the damage, which officials said was severe and extensive. Heavy rains and winds are forecast for the Northeast on Sunday.","A severe weather system that rampaged through the South on Saturday spawned powerful tornadoes in Tennessee, leaving six people dead and more than 20 injured, buildings in tatters and trees and power lines toppled, officials said.",2023-12-07T15:27:33+0000,article,U.S.,News,6 Dead and 23 Injured as Tornadoes Tear Through Tennessee,States (US);Weather;Rain;Cold and Cold Spells;Gulf Coast (US);Northeastern States (US)
