,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
57,"When two childhood friends from Crown Heights reconnected decades later, all they needed to start anew was an apartment they could share. Here’s what they found.","When two childhood friends from Crown Heights reconnected decades later, all they needed to start anew was an apartment they could share. Here’s what they found.",2024-02-15T10:04:15+0000,multimedia,Real Estate,Interactive Feature,"For Two Empty Nesters, a Fresh Start in Brooklyn 50 Years in the Making","Real Estate and Housing (Residential);Condominiums;Content Type: Personal Profile;Crown Heights (Brooklyn, NY);Prospect Lefferts Gardens (Brooklyn, NY)"
58,A court in Austin heard oral arguments in the federal government’s bid to block Texas from imposing a wide-ranging new immigration law.,The Biden administration is suing the State of Texas over a new state law that would empower state and local police officers to arrest migrants who cross from Mexico without authorization.,2024-02-15T10:04:22+0000,article,U.S.,News,A Legal Showdown on the Border Between the U.S. and Texas: What to Know,"Federal-State Relations (US);Illegal Immigration;Law and Legislation;Immigration and Emigration;Arizona Immigration Law (SB 1070);Border Patrol (US);Justice Department;Abbott, Gregory W (1957- );Austin (Tex);Texas"
59,"The eruption of violence in Kansas City, Mo., came as thousands of people had gathered for a public celebration.","A shooting near Union Station in Kansas City, Mo., on Feb. 14 left one person dead and 22 injured, including nine children. Most of the injured were struck by gunshots.",2024-02-15T10:04:25+0000,article,U.S.,News,The Kansas City Super Bowl Parade Shooting: What We Know,"Kansas City, Mo, Shooting (Feb 14, 2024);Kansas City Chiefs;Parades;Football;Super Bowl;Kansas City (Mo)"
60,"The authorities said they were working to determine “applicable charges” in the shooting that followed a Super Bowl victory parade. The host of a local radio show was killed, and 22 more were injured.","The authorities in Kansas City, Mo., said on Thursday that they were keeping two teenagers in custody after a shooting that tore through the city’s Super Bowl celebration, killing one person and wounding nearly two dozen others in what appeared to be the result of an argument.",2024-02-15T10:04:30+0000,article,U.S.,News,"2 Teens in Custody in Kansas City, Where Police Say Dispute Led to Shooting","Super Bowl;Kansas City Chiefs;Football;Parades;Kansas City (Mo);Kansas City, Mo, Shooting (Feb 14, 2024)"
61,"Hit the city’s trails and dining patios in late winter, when the temperature is pleasant and wildflowers are in bloom.","Hit the city’s trails and dining patios in late winter, when the temperature is pleasant and wildflowers are in bloom.",2024-02-15T10:04:56+0000,multimedia,Travel,Interactive Feature,36 Hours in Phoenix,"Restaurants;Museums;Bars and Nightclubs;Culture (Arts);Jazz;Art;Travel and Vacations;Musical Instruments;Historic Buildings and Sites;ARCHITECTURE;Deserts;Tacos;Hikes and Hiking;Taliesin West;Phoenix Art Museum;Wright, Frank Lloyd;Arizona;Camelback Mountain (Phoenix, Ariz);Phoenix (Ariz);Piestewa Peak (Phoenix, Ariz);Scottsdale (Ariz);Southwestern States (US);Content Type: Service"
62,"Soft cheeses, salad dressings and other foods have all been recently recalled amid concern they are contaminated with the bacteria.","This week, the Centers for Disease Control and Prevention announced an expanded recall of dairy products and other foods that may have been contaminated with the bacteria Listeria monocytogenes.",2024-02-15T10:05:05+0000,article,Well,News,What to Know About the Risk of Food Poisoning From Listeria,Food Contamination and Poisoning;Bacteria;Cheese;Food;Dairy Products
63,"Politics dominates much of American life. But when it comes to finding love, being too political can be a major turn off.",The red and pink heart-shaped balloons and the bucket of roses on the hotel lobby counter marked a change of scenery for the Run-Up team. ,2024-02-15T10:05:19+0000,article,Podcasts,News,Do Not Invite Donald Trump or Joe Biden on This Date,"Politics and Government;Presidential Election of 2024;Biden, Joseph R Jr;Trump, Donald J"
64,"Netflix adds to the rap-comedy canon with five episodes that showcase the star’s absurdist, deadpan sensibility.","There have been enough offbeat comedies about rappers and hip-hop lately to make up their own genre — the shape-shifting surreality of “Atlanta,” the scatological farce of “Dave,” the social-media savvy of “Rap Sh!t” — not to mention a list of dramas and docu-series from “Empire” to “Wu-Tang: An American Saga.”",2024-02-15T10:05:23+0000,article,Arts,News,Review: ‘The Vince Staples Show’ Is a Hip-Hop Head Trip,"Television;Rap and Hip-Hop;The Vince Staples Show (TV Program);Vince Staples (1993- );Barris, Kenya (1974- );Netflix Inc"
65,Some Guatemalans call Belize their 23rd state. The territorial claim is creating jitters in one of Central America’s most lawless corners.,"The boat edged its way past the mangrove swamps, a tangled maze of thorn-covered branches sheltering jaguars and shrieking howler monkeys. We were in Belize, our GPS signals showed, the English-speaking Central American country where British pirates put down stakes centuries ago.",2024-02-15T10:05:23+0000,article,World,News,This Centuries-Old Border Dispute Pits an Army Against Unarmed Volunteers,Belize;Guatemala;Territorial Disputes;International Relations;Politics and Government;Defense and Military Forces
66,"The European aerospace giant said it would deliver 800 planes this year, including its A320neo, which competes with Boeing’s troubled 737 Max. Airbus also announced progress on a new, more fuel-efficient aircraft.","Airbus said Thursday that it would ramp up deliveries this year of some of the world’s most sought-after aircraft, bolstering its position as the largest plane maker and pulling further ahead of Boeing as its U.S. rival focuses on the fallout from a major safety crisis involving its 737 Max line of airliners.",2024-02-15T10:06:57+0000,article,Business Day,News,Airbus Pulls Further Ahead of Boeing in Global Plane Rivalry,"AIRLINES AND AIRPLANES;Company Reports;AIRBUS INDUSTRIE;Boeing Company;Faury, Guillaume;Boeing 737 Max Groundings and Safety Concerns (2019);Aviation Accidents, Safety and Disasters"
67,"The country’s Parliament also extended equal parental rights to same-sex couples, including clearing the way for them to adopt children.",Greece legalized same-sex marriage and equal parental rights for same-sex couples on Thursday as lawmakers passed a bill that has divided Greek society and drawn vehement opposition from the country’s powerful Orthodox Church.,2024-02-15T10:07:28+0000,article,World,News,Greece Becomes First Orthodox Country to Legalize Same-Sex Marriage,"Same-Sex Marriage, Civil Unions and Domestic Partnerships;Parenting;Law and Legislation;Greek Orthodox Church;Politics and Government;Greece;Mitsotakis, Kyriakos"
68,"To dull his heartache, Mustafa Abutaha told stories of people sheltering with him at Nasser hospital; he later fled before the Israeli military closed in. Israeli forces began raiding the medical facility on Thursday.","For weeks, Mustafa Abutaha wandered the halls of one of Gaza’s few functioning hospitals and filled his days by volunteering to do whatever was needed — sweeping floors, baking bread, dressing injured patients, feeding dates or tomato sandwiches to those who couldn’t feed themselves. Anything to avoid thinking about his son, Muhammed.",2024-02-15T10:35:45+0000,article,World,News,"He Lost a Son, Then Chronicled Life in a Gaza Hospital",Israel-Gaza War (2023- );Hospitals;Khan Younis (Gaza Strip);Civilian Casualties;Refugees and Displaced Persons;Gaza Strip;Palestinians
69,"Studying the tiny animal, a 23-year-old found in a creek in Australia, offered hope for the threatened species and clues for how to help them survive.","The platypus, a unique egg-laying mammal native to Australia, faces many threats in the wild: climate change, predators, pollution, floods and shrinking freshwater habitats. For males, mating is a dangerous affair that involves wounding one another with their sharp, venomous spurs.",2024-02-15T10:46:44+0000,article,Science,News,What Scientists Learned from the Oldest Wild Platypus Ever Found,Platypus;Endangered and Extinct Species;Biodiversity;Environment;Melbourne (Australia);Longevity;Global Warming
70,"Plus, Russian advances on space-based nuclear weapon.","The New York Times Audio app is home to journalism and storytelling, and provides news, depth and serendipity. If you haven’t already, download it here — available to Times news subscribers on iOS — and sign up for our weekly newsletter.",2024-02-15T11:00:02+0000,article,Podcasts,News,"Israelis Enter Gaza Hospital, and Super Bowl Parade Shooting",Super Bowl;United States Economy;International Relations;Nuclear Weapons;United States International Relations;Football;Parades;Russia;United States;Kansas City Chiefs;Kansas City (Mo);Georgia;Khan Younis (Gaza Strip);Israel
71,Gao Zhibin is among the thousands of migrants disillusioned with their home country who have risked the perilous crossing into the United States.,"A crisis of confidence is brewing inside China, where the government is turning believers in the Chinese dream into skeptics willing to flee the country.",2024-02-15T11:00:13+0000,article,Podcasts,News,How China Broke One Man’s Dreams,"International Relations;Illegal Immigration;Politics and Government;Refugees and Displaced Persons;China;Far East, South and Southeast Asia and Pacific Areas;Mexico;United States"
72,"The death toll Wednesday was the highest in months of cross-border fighting, and amplified fears that the cross-border clashes could escalate into a full-fledged war.","Israel’s military launched new attacks on targets in Lebanon on Thursday, a day after its strikes in southern Lebanon that according to Lebanese state media killed at least 10 civilians, the most in months of cross-border fighting.",2024-02-15T11:14:41+0000,article,World,News,Lebanon’s State Media Says Israeli Strikes There Killed 10 Civilians,Lebanon;Israel-Gaza War (2023- );War and Armed Conflicts;Hezbollah;Gaza Strip;Iran
73,"The system’s map is a tangle of orange lines, without clear names or separate colors. That’ll change this year.",London’s public transportation system may soon become a bit easier to navigate.,2024-02-15T11:25:04+0000,article,World,News,A Rebrand for London’s ‘Spaghetti of Orange’ Overground Train System,"Names, Organizational;Transit Systems;Subways;Railroads;Transport for London;London Underground;London (England)"
74,The Israeli military operation at Nasser Medical Complex on Thursday followed weeks of warnings from health officials about increasingly dire conditions inside the hospital. Doctors struggling with scarce supplies. Displaced people sleeping in corridors. Hunger gnawing as food grew scarce. Bombings and gunfire reverberating in the surrounding streets.,The Israeli military operation at Nasser Medical Complex on Thursday followed weeks of warnings from health officials about increasingly dire conditions inside the hospital. Doctors struggling with scarce supplies. Displaced people sleeping in corridors. Hunger gnawing as food grew scarce. Bombings and gunfire reverberating in the surrounding streets.,2024-02-15T11:26:17+0000,article,World,News,"Weeks before the Israeli raid, a doctor described the crisis at Nasser hospital.",
75,Suozzi’s campaign offered an early glimpse of messages that Democrats plan to use against Donald Trump.,Tom Suozzi’s victory this week in a special election for a House district in Long Island and Queens has allowed other Democrats to dream about what success might look like in November.,2024-02-15T11:47:03+0000,article,Briefing,briefing,Bobby Kennedy and Tom Suozzi,"internal-storyline-no;Suozzi, Thomas R;Kennedy, Robert Francis"
76,Dan Partland’s blunt documentary follows the rise of Christian nationalist voters and argues that they threaten pluralism and democracy.,"The separation of church and state is a foundational principle of the United States, but as Dan Partland’s ominous documentary “God & Country” argues, a daunting portion of the country’s Christian voters may not hold this truth to be self-evident.",2024-02-15T12:00:12+0000,article,Movies,Review,"‘God & Country’ Review: One Nation, Under the Cross","Documentary Films and Programs;Stewart, Katherine (Journalist);Christians and Christianity;Nationalism (Theory and Philosophy);United States Politics and Government;Conservatism (US Politics);God & Country (Movie);Partland, Dan;Trump, Donald J;United States"
77,"Fighters on the ground, assisted by drone pilots, including Russell Crowe, half a world away — in Las Vegas.","From a U.S. military installation in the Sulu Sea — where, a title card tells the viewer, “We are in a war … we just don’t know it” — soldiers board a chopper to execute a “sterilized op” (contemporary lingo for “secret mission”). The soldiers are played by a couple of Hemsworth brothers; a onetime Face of Reebok, Ricky Whittle; and a pumped-up Milo Ventimiglia. Their backup is a couple of drone pilots half a world away, providing lethal firepower from the comfort of Las Vegas.",2024-02-15T12:00:21+0000,article,Movies,Review,‘Land of Bad’ Review: Tech Ops in the Jungle,"Movies;Eubank, William;Crowe, Russell;Land of Bad (Movie)"
78,"This experimental nonfiction feature from Kimi Takesue aims to reflect on travel and tourism in Laos, but offers few striking images.","A tourist in extreme long shot snaps a selfie in front of what looks like a mud-covered temple. A procession of monks shown in depth traverses a narrow bridge. Four people, accompanied by a dog, sit on low stools by a roadside, not paying much attention to one another or to the passing motorcycle traffic.",2024-02-15T12:00:25+0000,article,Movies,Review,‘Onlookers’ Review: Portraits of Picture Takers,"Documentary Films and Programs;Travel and Vacations;Onlookers (Movie);Takesue, Kimi;Laos"
79,Lily Sullivan plays a podcaster investigating a supernatural mystery in this thriller from Matt Vesely.,"In “Monolith,” a single-setting thriller from the Australian director Matt Vesely, a recently disgraced investigative journalist attempts to salvage her career by accepting an ignoble and humiliating task: starting a podcast. She calls it “Beyond Believable,” and it’s a sort of spooky true-crime show about stranger-than-fiction mysteries — or rather, as she confesses in a moment of frustration, a “clickbait podcast” for listeners with “I.Q. levels below a lobotomized monkey.”",2024-02-15T12:00:28+0000,article,Movies,Review,‘Monolith’ Review: Friend of the Pod People,"Movies;Monolith (Movie);Vesely, Matt;Sullivan, Lily (1993- )"
80,"Many of this year’s films take a darker turn, but there is some levity among the bunch.","The Oscar-nominated short films are being presented in three programs: live action, animation and documentary. Each program is reviewed below by a separate critic.",2024-02-15T12:00:28+0000,article,Movies,Review,"‘The 2024 Oscar Nominated Short Films’ Review: Small Running Times, Large Themes",Documentary Films and Programs;Academy Awards (Oscars)
81,"Fani T. Willis, the district attorney, defended her personal conduct in a tense courtroom appearance as defense lawyers sought to disqualify her from the prosecution of Donald J. Trump and his allies in Georgia.","It was one of the most striking developments yet in the Georgia election interference case against former President Donald J. Trump and his allies: The two lead prosecutors took the witness stand Thursday in a daylong hearing, with defense attorneys grilling them about their personal lives.",2024-02-15T12:22:54+0000,article,U.S.,News,Takeaways From the Hearing in the Georgia Trump Case,"Georgia Criminal Case Against Trump (2020 Election);Conflicts of Interest;Presidential Election of 2024;United States Politics and Government;Presidential Election of 2020;McAfee, Scott (Judge);Roman, Mike (1972- );Wade, Nathan J;Willis, Fani T;Trump, Donald J"
82,Judges found that government bonds used for anonymous political donations were unconstitutional.,"India’s Supreme Court on Thursday struck down a contentious fund-raising mechanism that allowed individuals and corporations to make anonymous political donations, a system that was widely seen as an advantage for Prime Minister Narendra Modi’s governing party.",2024-02-15T12:25:57+0000,article,World,News,India’s Supreme Court Strikes Down a Fund-Raising Edge for Modi,"India;Bharatiya Janata Party;Government Bonds;Campaign Finance;Politics and Government;Modi, Narendra"
83,The billionaire moved SpaceX’s incorporation out of the state. Wall Street is wondering if Tesla will follow suit.,Another Elon Musk-led company has moved its home base from Delaware as the tech billionaire continues to criticize the state after a judge there voided his nearly $56 billion payday at Tesla.,2024-02-15T13:06:25+0000,article,Business Day,News,Elon Musk Extends His Anywhere-but-Delaware Campaign,"internal-storyline-no;Space Exploration Technologies Corp;Tesla Motors Inc;Delaware;McCormick, Kathaleen St J;Executive Compensation;Denholm, Robyn;Nevada;Texas;Relocation of Business"
84,"The Russian president, Vladimir V. Putin, called President Biden experienced and predictable. But Moscow watchers said the comments most likely had an ulterior motive.","President Vladimir V. Putin said on Wednesday that it was in Russia’s interest for President Biden to win a second term, calling his American counterpart experienced and predictable, and dismissing concerns about Mr. Biden’s age.",2024-02-15T13:15:47+0000,article,World,News,Putin Says He Prefers Biden Over Trump. Commentators Are Skeptical.,"United States International Relations;United States Politics and Government;Presidential Election of 2024;Presidents and Presidency (US);Russian Invasion of Ukraine (2022);North Atlantic Treaty Organization;Biden, Joseph R Jr;Carlson, Tucker;Putin, Vladimir V;Trump, Donald J;Russia;United States"
85,"Prabowo Subianto has had many identities over the years: a commander under sanctions for rights abuses, a violent nationalist and, now, the candidate of continuity.",A strongman apparatchik accused of multiple human rights abuses. A violent nationalist. A pious defender of Muslims. A loyal acolyte of a popular president with few achievements of his own.,2024-02-15T13:22:28+0000,article,World,News,Which Version of an Ex-General Did Indonesia Just Vote For?,Indonesia;Prabowo Subianto;Joko Widodo;Gibran Rakabuming Raka;Politics and Government;Elections;Human Rights and Human Rights Violations;Defense and Military Forces
86,Tell us about your I.V.F. experience.,"As women have begun having babies later in life, the number of patients going through in vitro fertilization treatment has increased significantly.",2024-02-15T13:53:16+0000,article,Health,News,Did You Go Through Fertility Treatment?,In Vitro Fertilization;Fertility Drugs;Infertility;Content Type: Service;your-feed-healthcare;internal-reader-callout
87,"This week’s properties are in Lenox Hill, Lincoln Square and Williamsburg.","A two-bedroom, two-bath, 992-square-foot apartment with an open floor plan, a breakfast bar, a marble en suite bathroom, through-the-wall heating and air-conditioning, a washer/dryer and keyless entry, on the fourth floor of a 20-story doorman building from 2010 with a courtyard, roof deck, resident’s lounge, shared terrace, cold storage, gym, children’s playroom, basement storage cages, bike room, shared laundry and a live-in resident manager. Ammanda Espinal and Maya Kadouri, 347-244-3713, Douglas Elliman; elliman.com",2024-02-15T14:00:06+0000,article,Real Estate,News,Homes for Sale in Manhattan and Brooklyn,"Real Estate and Housing (Residential);Lenox Hill (Manhattan, NY);Lincoln Square;Williamsburg (Brooklyn, NY)"
88,"This week’s properties are a five-bedroom in Westport, Conn., and a three-bedroom in Massapequa, N.Y.","A five-bedroom, four-and-a-half-bath, 5,437-square-foot home built in 2023, with an open floor plan, hardwood floors and oversized windows; a great room with vaulted ceilings, a gas fireplace with a stone surround and deck access; a kitchen with an 11-foot island, quartz countertops, wine cooler, walk-in pantry and double ovens; an en suite first-floor bedroom with a walk-in closet; a second-level en suite bedroom with an oversized steam shower, soaking tub and large double vanity; an office, and an attached two-car garage, on half an acre. John Schiaroli, William Pitt Sotheby’s International Realty, 203-856-2910; williampitt.com",2024-02-15T14:00:11+0000,article,Real Estate,News,Homes for Sale in Connecticut and New York,Real Estate and Housing (Residential);Westport (Conn);Massapequa (NY)
89,"A long-running network of accounts, known as Spamouflage, is using A.I.-generated images to amplify negative narratives involving the presidential race.","A Chinese influence campaign that has tried for years to boost Beijing’s interests is now using artificial intelligence and a network of social media accounts to amplify American discontent and division ahead of the U.S. presidential election, according to a new report.",2024-02-15T14:00:16+0000,article,Business Day,News,"Chinese Influence Campaign Pushes Disunity Before U.S. Election, Study Says","Presidential Election of 2024;Social Media;Artificial Intelligence;Elections;Research;Trump, Donald J;Biden, Joseph R Jr;China"
90,Defense lawyers argue that the romantic relationship between top prosecutors in the Trump election interference case in Georgia merits disqualification.,"At the heart of the effort to disqualify the prosecutors in Donald J. Trump’s election interference case is the argument that the romantic relationship between Fani T. Willis, the Fulton County district attorney, and Nathan J. Wade, the special prosecutor she hired, created a conflict of interest.",2024-02-15T14:01:42+0000,article,U.S.,News,"In Trump Case, Thorny Conflict of Interest Question Looms","Georgia Criminal Case Against Trump (2020 Election);Conflicts of Interest;Presidential Election of 2024;United States Politics and Government;Fulton County (Ga);McAfee, Scott (Judge);Trump, Donald J;Wade, Nathan J;Willis, Fani T;Roman, Mike (1972- )"
91,"Car No. 53 took a special Valentine’s Day ride up Nob Hill, stopping at the hotel where Bennett debuted “I Left My Heart in San Francisco"" in 1961.","Cable car No. 53 took a special Valentine’s Day ride up Nob Hill in San Francisco on Wednesday morning, including a stop outside the Fairmont Hotel, where the car was officially dedicated to the singer Tony Bennett, who died in July at age 96.",2024-02-15T14:01:45+0000,article,U.S.,briefing,San Francisco Dedicates a Cable Car to Tony Bennett,California
92,"Long snubbed by serious pastry chefs, the most malleable of icings is making a comeback.","LAST SPRING, THE British baker Sarah Hardy happened upon a painting by the late Colombian artist Fernando Botero, “Feliz Cumpleaños” (1971), depicting a cluttered dessert table piled with unevenly glazed éclairs, half-peeled fruit and, at the center, a frilly cream-colored layer cake topped with a grand dome. A few weeks later, Hardy, 31, of the cult London cake studio Hebe Konditori, brought the painted confection to life, making a hazelnut, dulce de leche and vanilla base, and lining the upper tiers with white chocolate buttercream and lemon curd. Once she shaped the cake using a pastry knife, she clad the entire tower with sheets of pink fondant, airbrushed electric yellow and cyan for a seamless matte effect. “I like when it doesn’t look 100 percent edible,” she said.",2024-02-15T14:09:07+0000,article,T Magazine,News,Give Fondant a Chance,Cakes;Bakeries and Baked Products;Chefs
93,"This Manhattan project is the latest from the British designer Kit Kemp, who is known for her fanciful interiors.","Despite being one of the most coveted residential neighborhoods in Manhattan, TriBeCa has long had a dearth of beautiful places to stay. That changed this month when the London-based Firmdale Hotels opened its third New York property, the 69-room Warren Street Hotel. However, unlike the red brick structures that surround it, this building is painted a bright cerulean. TriBeCa offers just the right mix of “artists, designers, families and a sprinkling of Hollywood glamour,” says Kit Kemp, Firmdale’s co-founder and creative director, whose interior design studio also has its own furniture and accessories line. “We wanted to build something that contributes to this narrative in a bold and exciting way.”",2024-02-15T14:09:32+0000,article,T Magazine,News,A New York Hotel With Flashy Patterns and Bucolic Gardens,"Hotels and Travel Lodgings;Interior Design and Furnishings;Warren Street Hotel (Manhattan, NY);Kemp, Kit;TriBeCa (Manhattan, NY)"
94,"Plus: a pixelated chair, houseplant-centered art and more from T’s cultural compendium.","Whether you know it as Japanese kakigori, Korean patbingsu, Hawaiian shave ice, Italian granita, Indian ice gola or the American snow cone, a mound of shaved ice drenched in syrup and served on a hot day is a near-universal delight. “It’s like the dumpling of the dessert world,” says Maya Erickson, 32, the pastry chef at the Thai restaurant Phuket Cafe in Portland, Ore.",2024-02-15T14:10:12+0000,article,T Magazine,News,How Shaved Ice Took Over the Dessert Menu,"Jewels and Jewelry;Cooking and Cookbooks;Furniture;Kosann, Monica Rich"
95,"Plus: a guide to LED bulbs, an elegant hotel in Majorca — and more recommendations from T Magazine.","I shower and wash my face with La Roche-Posay Toleriane Dermo Milky Cleanser. I like to use body washes that I bring back from my travels to remind me of those trips: I have this Kokum Almond Cleansing Shower Oil that I got on a trip to India that smells so good. Because I dye my hair, it’s quite thirsty — I use L’Oréal Professionnel Purple Shampoo to keep the yellow out, and Davines Oi Conditioner. I always use Davines Minu Hair Serum when I blow dry my hair and finish with Oi Oil.",2024-02-15T14:10:56+0000,article,T Magazine,News,A New Baltimore Chocolate Shop With a Signature Drink,Cosmetics and Toiletries;Lighting;Chocolate
96,The prosecution of the former president and his allies on election interference charges would be thrown into limbo.,"The stakes are high as a judge in Atlanta weighs whether the Fulton County district attorney, Fani T. Willis, should be disqualified from leading the prosecution of former President Donald J. Trump on election interference charges.",2024-02-15T14:18:16+0000,article,U.S.,News,What Happens if Fani Willis Is Disqualified From the Trump Case?,"Georgia Criminal Case Against Trump (2020 Election);United States Politics and Government;Conflicts of Interest;Presidential Election of 2020;McAfee, Scott (Judge);Jones, Burt (1979- );Trump, Donald J;Willis, Fani T;Fulton County (Ga)"
97,"“Blind Injustice,” which is being staged at Montclair State University, tells the stories of people freed with the help of the Ohio Innocence Project.","Near the end of “Blind Injustice,” an opera about six people who were wrongfully convicted of crimes and later freed, the exonerees reflect on the time they have spent behind bars.",2024-02-15T14:34:28+0000,article,Arts,News,Using Opera to Shine a Light on Wrongful Imprisonment,"Opera;False Arrests, Convictions and Imprisonments;Blind Injustice (Opera);Richards, Scott Davenport;Cote, David R (1969- );Guarino, Robin;Montclair State University;Montclair (NJ);Innocence Project;Ohio"
98,"Ms. Merchant, who brought the allegations against Fani Willis and Nathan Wade to light last month, has said their relationship poses a conflict of interest.","Ashleigh Merchant is a lawyer representing Michael Roman, a former campaign official for former President Donald J. Trump and a co-defendant facing criminal charges in the Georgia election interference case.",2024-02-15T14:44:53+0000,article,U.S.,News,"Ashleigh Merchant, a Defense Lawyer, Is Arguing for the Prosecutors’ Disqualification","Georgia;Trump, Donald J;Presidential Election of 2020;Willis, Fani T;Wade, Nathan J;Roman, Mike (1972- );Fulton County (Ga);Conflicts of Interest;Racketeering and Racketeers"
99,"Many sponsors were inadequately vetted and safety checks went unfulfilled, an independent watchdog found. Children ended up in dangerous jobs across the country.","An independent government watchdog found serious lapses at the Department of Health and Human Services in its protection of children who migrate to the United States on their own, according to a report released Thursday.",2024-02-15T15:00:07+0000,article,U.S.,News,"U.S. Failed to Safeguard Many Migrant Children, Review Finds",Child Labor;Child Abuse and Neglect;Health and Human Services Department;United States
100,"The awards, which celebrate the best of American literature, are expanding the definition of who qualifies.","Since their inauguration in 1950, the National Book Awards have set a lofty goal: to celebrate the best writing in America. And for most of the awards’ history, American literature was defined as books written by United States citizens.",2024-02-15T15:00:07+0000,article,Books,News,The National Book Awards Opens Up to Writers Who Are Not U.S. Citizens,Books and Literature;National Book Awards;Citizenship and Naturalization;Poetry and Poets;Writing and Writers;National Book Foundation
101,"As Russian forces breach a supply line and seek to encircle opposing soldiers, Ukraine’s commanders maneuver to “more advantageous positions.”","Ukrainian soldiers are withdrawing from positions in the shattered town of Avdiivka after advancing Russian forces breached a critical supply line and threatened to encircle scores of Ukrainian soldiers, Ukrainian military officials and soldiers said on Thursday.",2024-02-15T15:13:40+0000,article,World,News,"Losing Ground, Ukraine Seeks New Positions Around Avdiivka",Russian Invasion of Ukraine (2022);Defense and Military Forces;Avdiivka (Ukraine);Ukraine;Russia
102,"A medical doctor and an expert in pharmacology, he ran drug testing for sports leagues and the Olympics, unlocking the chemical codes for previously undetectable designer steroids.","Dr. Don Catlin, who built the first U.S. antidoping laboratory and whose research unlocked the chemistry behind previously undetectable performance-enhancing drugs and snared athletes who cheated by using steroids and other banned substances, died on Jan. 16 at his home in Los Angeles. He was 85.",2024-02-15T15:37:01+0000,article,Science,Obituary (Obit),"Don Catlin, Who Ran an Elite Antidoping Laboratory, Dies at 85","Catlin, Don;Deaths (Obituaries);Doping (Sports);United States Anti-Doping Agency;Steroids;Human Growth Hormone;Tests (Drug Use);Athletics and Sports"
103,"In 2023, what happened to migrants who attempted to cross the southern border?","This graph was previously published in The New York Times. It displays the 3.1 million attempted southern border crossings by migrants from October 2022 through September 2023. The map shows the major processing pathways, which are not completely exhaustive, using the best available data to the public.",2024-02-15T15:37:39+0000,article,The Learning Network,News,"What’s Going On in This Graph? | Feb. 28, 2024",
104,"The city of Rafah in southern Gaza is one of the last areas of the territory where Israeli troops have yet to deploy in force. But now, as Israel warns of a ground offensive there, some of the 1.4 million people who have been sheltering in the city are packing up and moving on.","The city of Rafah in southern Gaza is one of the last areas of the territory where Israeli troops have yet to deploy in force. But now, as Israel warns of a ground offensive there, some of the 1.4 million people who have been sheltering in the city are packing up and moving on.",2024-02-15T15:38:29+0000,article,World,News,Gazans who sought shelter in Rafah are fleeing again.,vis-video;Gaza Strip;Israel;Evacuations and Evacuees;Hamas;Rafah (Gaza Strip)
105,"A ban on single-use bags included an exemption for bags meant to be reused and recycled. Except, they weren’t. New legislation aims to fix that.","Almost a decade ago, California became the first state in the United States to ban single-use plastic bags in an effort to tackle an intractable plastic waste problem.",2024-02-15T15:42:04+0000,article,Climate,News,California Tried to Ban Plastic Grocery Bags. It Didn’t Work.,Global Warming;Greenhouse Gas Emissions;Plastic Bags;Recycling of Waste Materials;Law and Legislation;Plastics;Supermarkets and Grocery Stores;Environment;California
106,A cancer diagnosis had always seemed inevitable. The doctor who finally told me made it more bearable.,"My wife, Meredith, and I were having dinner at a place we’d been wanting to try since it opened. The Brooklyn restaurant, self-described as a “Jew-ish” bistro, was as cozy and familiar as I’d hoped. The delicacies — latkes topped with slices of smoked sable, a gin martini washed in pickle brine — appealed to me as an epicure and a descendant of shtetl stock. But on that Thursday night something was off; not with the food, but with me.",2024-02-15T16:00:07+0000,article,Well,News,‘I Was Told You Were Good at Giving Bad News’,Homosexuality and Bisexuality;Breast Cancer;Gynecology and Gynecologists;Cancer
107,Mona Pirnot’s crisis-centered play uses all its resources to keep the audience at a physical and emotional remove from her sorrow.,"Whether it’s thought through or instinctual, turning your back to the audience certainly makes a statement. The person onstage might need to hide from an intrusive gaze, or might be deliberately trying to recalibrate the nature of spectacle and the expectations we place on it. Or maybe it’s all part of a grand conceptual design involving the subconscious connections we make when absorbing art.",2024-02-15T16:00:08+0000,article,Theater,Review,"Review: ‘I Love You So Much I Could Die,’ an Experiment in Distance","Theater (Off Broadway);Music;Actors and Actresses;New York Theater Workshop;Pirnot, Mona;Hnath, Lucas;I Love You So Much I Could Die (Play)"
108,"Researchers analyzed the experiences of more than 6,000 women and found the method to be 98 percent effective and safe for 99 percent of patients.","Taking abortion pills prescribed through telemedicine and received by mail — a method used by growing numbers of abortion patients — is as safe and effective as when the pills are obtained by visiting a doctor, a large new study found. The method was about 98 percent effective and was safe for over 99 percent of patients, the study reported.",2024-02-15T16:00:19+0000,article,Health,News,"Abortions by Telemedicine and Mailed Pills Are Safe and Effective, Study Finds","your-feed-health;your-feed-healthcare;Abortion;Abortion Drugs;Mifeprex (RU-486);Research;Telemedicine;Nature Medicine (Journal);University of California, San Francisco"
109,"After news outlets uncovered 20 years of torture and other misconduct, lawmakers are considering changes that could bar corrupt officers from law enforcement.",Mississippi lawmakers have introduced a bill that would increase oversight of law enforcement officers and give state authorities more power to punish misconduct after a series of scandals was uncovered across the state last year.,2024-02-15T16:00:20+0000,article,U.S.,News,Mississippi Lawmakers Propose Measures to Oversee Police,"internal-open-access;Police Brutality, Misconduct and Shootings;Law and Legislation;Politics and Government;Mississippi"
